timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1656402815.28008485,338808941,0,21.614665985107422,23.081403732299805,21.721593856811523,985.6864624023438,21.80896759033203,0.0,0.06752443313598633,87
1656402815.37999392,338908850,0,21.627971649169922,23.03922462463379,20.89391326904297,986.2666015625,21.821516036987305,0.0,0.06754370778799057,87
1656402815.48005986,339008916,0,21.722623825073242,23.050561904907227,19.65213966369629,986.8129272460938,21.833383560180664,0.0,0.06757214665412903,87
1656402815.58004189,339108898,0,21.738548278808594,23.047195434570312,19.36407470703125,987.3507690429688,21.845075607299805,0.0,0.0675811842083931,87
1656402815.68007302,339208929,0,21.716432571411133,23.056467056274414,19.816120147705078,987.9014282226562,21.85703468322754,0.0,0.06762347370386124,87
1656402815.78000093,339308857,0,21.654680252075195,22.996313095092773,19.839752197265625,988.4521484375,21.868961334228516,0.0,0.06762347370386124,87
1656402815.88007188,339408928,0,21.70456314086914,23.023496627807617,19.521509170532227,988.9947509765625,21.880739212036133,0.0,0.06756304949522018,87
1656402815.98004889,339508905,0,21.65717124938965,23.064573287963867,20.871204376220703,989.5745239257812,21.893295288085938,0.0,0.067432701587677,87
1656402816.08010793,339608964,0,21.61495018005371,23.026832580566406,20.92153549194336,990.1560668945312,21.905864715576172,0.0,0.06748464703559875,87
1656402816.18007803,339708934,0,21.59992027282715,22.989105224609375,20.51920509338379,990.7259521484375,21.91817283630371,0.0,0.06770173460245132,87
1656402816.28006291,339808919,0,21.73794174194336,23.04994773864746,19.360595703125,991.2637329101562,21.92986297607422,0.0,0.06776678562164307,87
1656402816.38018107,339909037,0,21.718826293945312,23.079559326171875,20.031557083129883,991.8208618164062,21.94196319580078,0.0,0.06792948395013809,87
1656402816.48002386,340008880,0,21.539318084716797,23.07636260986328,22.672029495239258,992.44970703125,21.955507278442383,0.0,0.06779475510120392,87
1656402816.58003092,340108887,0,21.69489097595215,22.991172790527344,19.183622360229492,992.982666015625,21.967069625854492,0.0,0.06757229566574097,87
1656402816.67995000,340208806,0,21.810447692871094,23.007627487182617,17.745542526245117,993.4752197265625,21.977813720703125,0.0,0.06746372580528259,87
1656402816.77986598,340308722,0,21.77579116821289,23.059913635253906,19.001331329345703,994.0026245117188,21.98929786682129,0.0,0.06758065521717072,87
1656402816.87999105,340408847,0,21.65966033935547,23.047639846801758,20.55357551574707,994.5743408203125,22.001680374145508,0.0,0.06752987205982208,87
1656402816.98004293,340508899,0,21.55253028869629,23.068532943725586,22.496488571166992,995.1996459960938,22.015155792236328,0.0,0.06738842278718948,87
1656402817.08004689,340608903,0,21.604995727539062,23.043542861938477,21.35179328918457,995.7928466796875,22.027971267700195,0.0,0.06737358868122101,87
1656402817.17998600,340708842,0,21.653268814086914,22.969240188598633,19.532451629638672,996.3351440429688,22.03971290588379,0.0,0.06737358868122101,87
1656402817.28005505,340808911,0,21.754920959472656,23.00199317932129,18.53792953491211,996.8504638671875,22.05092430114746,0.0,0.06727138161659241,87
1656402817.38004398,340908900,0,21.767751693725586,23.016836166381836,18.573835372924805,997.3663940429688,22.06215476989746,0.0,0.06724970042705536,87
1656402817.48009086,341008947,0,21.625864028930664,23.072349548339844,21.583494186401367,997.9662475585938,22.07512664794922,0.0,0.06701812148094177,87
1656402817.58003902,341108895,0,21.56899642944336,23.02414894104004,21.71023941040039,998.5690307617188,22.0881290435791,0.0,0.0670260637998581,87
1656402817.68007803,341208934,0,21.70619010925293,22.958423614501953,18.754898071289062,999.0902099609375,22.099443435668945,0.0,0.06676837801933289,87
1656402817.78005290,341308909,0,21.741804122924805,23.040063858032227,19.411027908325195,999.6293334960938,22.111164093017578,0.0,0.06688258796930313,87
1656402817.88011193,341408968,0,21.731464385986328,23.043859481811523,19.59239959716797,1000.1739501953125,22.12299919128418,0.0,0.0669848695397377,87
1656402817.98011804,341508974,0,21.683307647705078,23.040218353271484,20.280136108398438,1000.7373657226562,22.135215759277344,0.0,0.06690838932991028,87
1656402818.08000588,341608862,0,21.634227752685547,22.983537673950195,20.110769271850586,1001.29541015625,22.147289276123047,0.0,0.06709388643503189,87
1656402818.18010092,341708957,0,21.66214942932129,23.016460418701172,20.179170608520508,1001.8565063476562,22.15944480895996,0.0,0.06711430847644806,87
1656402818.28007698,341808933,0,21.702743530273438,23.043514251708984,19.951459884643555,1002.41064453125,22.171470642089844,0.0,0.06720168143510818,87
1656402818.38007903,341908935,0,21.74563217163086,23.02974510192871,19.10413932800293,1002.9410400390625,22.18300437927246,0.0,0.06721651554107666,87
