timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1659941133.07971478,937645526,0,19.941442489624023,21.728824615478516,19.15753746032715,3039.75146484375,65.6296615600586,0.0,0.09329913556575775,62
1659941133.17988396,937745695,0,19.93320083618164,21.694232940673828,18.88808822631836,3040.277099609375,65.64013671875,0.0,0.09323509782552719,61
1659941133.27976990,937845581,0,19.912885665893555,21.65958595275879,18.769630432128906,3040.7978515625,65.65050506591797,0.0,0.09305989742279053,61
1659941133.37986588,937945677,0,19.896018981933594,21.662338256835938,18.9804630279541,3041.32568359375,65.66100311279297,0.0,0.09305989742279053,61
1659941133.47985792,938045669,0,19.945083618164062,21.74630355834961,19.355480194091797,3041.86328125,65.6717300415039,0.0,0.09305989742279053,61
1659941133.57989478,938145706,0,19.935787200927734,21.733779907226562,19.320802688598633,3042.400146484375,65.68243408203125,0.0,0.09305989742279053,61
1659941133.67977095,938245582,0,19.893476486206055,21.647192001342773,18.845022201538086,3042.923095703125,65.69283294677734,0.0,0.09305989742279053,61
1659941133.77989793,938345709,0,19.928409576416016,21.68447494506836,18.878881454467773,3043.4482421875,65.70330047607422,0.0,0.09301743656396866,61
1659941133.87976575,938445577,0,19.925439834594727,21.6776180267334,18.848806381225586,3043.970703125,65.71371459960938,0.0,0.09295966476202011,61
1659941133.97992373,938545735,0,19.950448989868164,21.71075439453125,18.920927047729492,3044.49755859375,65.72422790527344,0.0,0.09303488582372665,61
1659941134.07973886,938645550,0,19.96683692932129,21.728429794311523,18.90987777709961,3045.02197265625,65.73469543457031,0.0,0.09315725415945053,61
1659941134.17991781,938745729,0,19.96319580078125,21.73130226135254,18.95836639404297,3045.549560546875,65.74523162841797,0.0,0.09326258301734924,61
1659941134.27972293,938845534,0,19.920551300048828,21.65465545654297,18.593782424926758,3046.065185546875,65.75550079345703,0.0,0.09326258301734924,61
1659941134.37998080,938945792,0,19.922468185424805,21.69087791442871,18.954071044921875,3046.593017578125,65.7660140991211,0.0,0.09329971671104431,61
1659941134.47974086,939045552,0,19.91997718811035,21.722747802734375,19.34320640563965,3047.129150390625,65.77669525146484,0.0,0.09319917857646942,61
1659941134.57992196,939145733,0,19.928077697753906,21.71790313720703,19.2187442779541,3047.6640625,65.787353515625,0.0,0.09312913566827774,61
